accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1972.037,,1140,0.18776550552251486,0.19541206457094307,0.7468499427262314,0.713631156930126,221,230,652,623
1972.037,,La,0.3874256584536958,0.4001699235344095,0.3344788087056128,0.3172966781214204,456,471,292,277
1972.037,,2,0.4715378079864061,0.4800339847068819,0.23367697594501718,0.2508591065292096,555,565,204,219
1972.037,,老,0.8156329651656754,0.8504672897196262,0.025200458190148912,0.08247422680412371,960,1001,22,72
1972.037,,味,0.8181818181818182,0.8530161427357689,0.05956471935853379,0.1145475372279496,963,1004,52,100
1972.037,,蜜,0.7892948173322005,0.816482582837723,0.054982817869415807,0.11798396334478808,929,961,48,103
1972.037,,三郎,0.7892948173322005,0.816482582837723,0.10882016036655212,0.17525773195876287,929,961,95,153
1972.037,,Ad,0.9498725573491928,0.9464740866610025,0.20389461626575028,0.18098510882016036,1118,1114,178,158
1972.038,und,"Warkt
#4528]
wit]
182
最
+
+*+*
「名於已之改市門
系譜
播磨家",0.16957605985037408,0.8965087281795511,0.06948109058927,0.8953386103781882,136,719,79,1018
1972.038,,Warkt,0.8391521197007481,0.8254364089775561,0.8557607739665787,0.8953386103781882,673,662,973,1018
1972.038,,#,0.7780548628428927,0.7955112219451371,0.7704485488126649,0.7563764291996482,624,638,876,860
1972.038,,4528,0.7780548628428927,0.7955112219451371,0.7176781002638523,0.6543535620052771,624,638,816,744
1972.038,,],0.7780548628428927,0.7955112219451371,0.6508355321020228,0.644678979771328,624,638,740,733
1972.038,,wit,0.8079800498753117,0.8229426433915212,0.6948109058927001,0.6693051890941073,648,660,790,761
1972.038,,],0.8079800498753117,0.8229426433915212,0.6508355321020228,0.6455584872471416,648,660,740,734
1972.038,,182,0.18079800498753118,0.1708229426433915,0.5690413368513633,0.5901495162708883,145,137,647,671
1972.038,,最,0.5935162094763092,0.6084788029925187,0.2620932277924362,0.1917326297273527,476,488,298,218
1972.038,,+,0.6184538653366584,0.6334164588528678,0.2532981530343008,0.24450307827616535,496,508,288,278
1972.038,,+,0.6396508728179551,0.6533665835411472,0.2515391380826737,0.23746701846965698,513,524,286,270
1972.038,,*,0.6346633416458853,0.6496259351620948,0.167985927880387,0.1565523306948109,509,521,191,178
1972.038,,+,0.6334164588528678,0.6483790523690773,0.1503957783641161,0.13984168865435356,508,520,171,159
1972.038,,*,0.6334164588528678,0.6471321695760599,0.13984168865435356,0.12752858399296393,508,519,159,145
1972.038,,「,0.6483790523690773,0.6733167082294265,0.11785400175901495,0.12401055408970976,520,540,134,141
1972.038,,名,0.6483790523690773,0.6745635910224439,0.13016710642040458,0.148636763412489,520,541,148,169
1972.038,,於,0.6496259351620948,0.6758104738154613,0.14951627088830255,0.1662269129287599,521,542,170,189
1972.038,,已,0.6508728179551122,0.6758104738154613,0.17941952506596306,0.19085312225153914,522,542,204,217
1972.038,,之,0.6508728179551122,0.6770573566084788,0.18997361477572558,0.20844327176781002,522,543,216,237
1972.038,,改,0.6521197007481296,0.6783042394014963,0.218117854001759,0.23922603342128407,523,544,248,272
1972.038,,市,0.6533665835411472,0.6795511221945137,0.23306948109058928,0.25241864555848725,524,545,265,287
1972.038,,門,0.6533665835411472,0.6795511221945137,0.24802110817941952,0.2700087950747581,524,545,282,307
1972.038,,系譜,0.726932668329177,0.7980049875311721,0.14072119613016712,0.27616534740545295,583,640,160,314
1972.038,,播,0.8154613466334164,0.8902743142144638,0.0712401055408971,0.1363236587510994,654,714,81,155
1972.038,,磨,0.816708229426434,0.8927680798004988,0.12313104661389622,0.20492524186455585,655,716,140,233
1972.038,,家,0.8204488778054863,0.8952618453865336,0.19525065963060687,0.2612137203166227,658,718,222,297
1972.039,und,"許秀應 偶
房孔乙神之内
5
國
台
35",0.40229885057471265,0.90311986863711,0.2675438596491228,0.6030701754385965,245,550,244,550
1972.039,,許,0.8702791461412152,0.9014778325123153,0.3848684210526316,0.42543859649122806,530,549,351,388
1972.039,,秀,0.8702791461412152,0.9014778325123153,0.4276315789473684,0.47149122807017546,530,549,390,430
1972.039,,應,0.8702791461412152,0.9014778325123153,0.4440789473684211,0.4791666666666667,530,549,405,437
1972.039,,偶,0.8719211822660099,0.90311986863711,0.4769736842105263,0.5197368421052632,531,550,435,474
1972.039,,房,0.6748768472906403,0.6551724137931034,0.2708333333333333,0.3168859649122807,411,399,247,289
1972.039,,孔,0.6765188834154351,0.6683087027914614,0.3081140350877193,0.34539473684210525,412,407,281,315
1972.039,,乙,0.6896551724137931,0.6863711001642037,0.34649122807017546,0.3848684210526316,420,418,316,351
1972.039,,神,0.7027914614121511,0.7011494252873564,0.3673245614035088,0.4057017543859649,428,427,335,370
1972.039,,之,0.715927750410509,0.7241379310344828,0.3969298245614035,0.4331140350877193,436,441,362,395
1972.039,,内,0.722495894909688,0.7208538587848933,0.40131578947368424,0.4309210526315789,440,439,366,393
1972.039,,5,0.8407224958949097,0.8620689655172413,0.4605263157894737,0.4506578947368421,512,525,420,411
1972.039,,國,0.8243021346469622,0.8637110016420362,0.4901315789473684,0.5372807017543859,502,526,447,490
1972.039,,台,0.7405582922824302,0.7717569786535303,0.5087719298245614,0.5471491228070176,451,470,464,499
1972.039,,35,0.40229885057471265,0.4302134646962233,0.5953947368421053,0.5986842105263158,245,262,543,546
1972.040,und,"豐國重
松本事四
FAW
ANN",0.7897196261682243,0.9661214953271028,0.08196721311475409,0.8786885245901639,676,827,100,1072
1972.040,,豐,0.7920560747663551,0.8399532710280374,0.7450819672131147,0.7967213114754098,678,719,909,972
1972.040,,國,0.7920560747663551,0.8399532710280374,0.8016393442622951,0.8467213114754099,678,719,978,1033
1972.040,,重,0.7908878504672897,0.8399532710280374,0.8442622950819673,0.8786885245901639,677,719,1030,1072
1972.040,,松,0.860981308411215,0.9415887850467289,0.08360655737704918,0.1319672131147541,737,806,102,161
1972.040,,本事,0.8621495327102804,0.9450934579439252,0.12704918032786885,0.24016393442622952,738,809,155,293
1972.040,,四,0.8656542056074766,0.9462616822429907,0.22950819672131148,0.2795081967213115,741,810,280,341
1972.040,,FAW,0.9661214953271028,0.9521028037383178,0.09836065573770492,0.1377049180327869,827,815,120,168
1972.040,,ANN,0.9521028037383178,0.9649532710280374,0.20655737704918034,0.15655737704918032,815,826,252,191
1972.041,und,"麗正
Mech
佐野喜
员团",0.04206241519674356,0.8426051560379919,0.784366576819407,0.9290206648697215,31,621,873,1034
1972.041,,麗,0.8073270013568521,0.8263229308005428,0.8050314465408805,0.8203054806828391,595,609,896,913
1972.041,,正,0.8073270013568521,0.8263229308005428,0.816711590296496,0.8310871518418689,595,609,909,925
1972.041,,Mech,0.5915875169606513,0.6037991858887382,0.7852650494159928,0.8113207547169812,436,445,874,903
1972.041,,佐野喜,0.7991858887381276,0.8426051560379919,0.8553459119496856,0.9290206648697215,589,621,952,1034
1972.041,,员,0.04341926729986431,0.0814111261872456,0.784366576819407,0.8265947888589398,32,60,873,920
1972.041,,团,0.04341926729986431,0.0814111261872456,0.8149146451033243,0.8589398023360287,32,60,907,956
1972.042,und,新国内,0.751219512195122,0.7817073170731708,0.17304347826086958,0.2791304347826087,616,641,199,321
1972.042,,新,0.7548780487804878,0.7817073170731708,0.28,0.2539130434782609,619,641,322,292
1972.042,,国内,0.7524390243902439,0.7792682926829269,0.2165217391304348,0.17391304347826086,617,639,249,200
1972.043,ja,"山川屋精六
2-10
百歲和男奎",0.125,0.7866161616161617,0.11911111111111111,0.9635555555555556,99,623,134,1084
1972.043,,山川屋,0.125,0.1691919191919192,0.12,0.21777777777777776,99,134,135,245
1972.043,,精,0.13131313131313133,0.17045454545454544,0.21422222222222223,0.24711111111111111,104,135,241,278
1972.043,,六,0.13257575757575757,0.1717171717171717,0.25155555555555553,0.272,105,136,283,306
1972.043,,2-10,0.6881313131313131,0.7866161616161617,0.6408888888888888,0.6488888888888888,545,623,721,730
1972.043,,百歲,0.24368686868686867,0.27525252525252525,0.8142222222222222,0.8675555555555555,193,218,916,976
1972.043,,和,0.2398989898989899,0.2727272727272727,0.8728888888888889,0.9004444444444445,190,216,982,1013
1972.043,,男,0.23863636363636365,0.2702020202020202,0.8942222222222223,0.9324444444444444,189,214,1006,1049
1972.043,,奎,0.23737373737373738,0.2702020202020202,0.928,0.9635555555555556,188,214,1044,1084
1972.044,und,"金吗poliuhec
市川門上貼
若吳青
安平
肉干的
Smalti
PK
ARE EASE
Ⓡ
從
豐國車",0.08444444444444445,0.9626666666666667,0.03559127439724455,0.9334098737083811,95,1083,31,813
1972.044,,金,0.9413333333333334,0.9582222222222222,0.060849598163030996,0.08266360505166476,1059,1078,53,72
1972.044,,吗,0.9413333333333334,0.9582222222222222,0.08610792192881746,0.09644087256027555,1059,1078,75,84
1972.044,,poliuhec,0.9413333333333334,0.9608888888888889,0.09644087256027555,0.1928817451205511,1059,1081,84,168
1972.044,,市川,0.8871111111111111,0.9182222222222223,0.0505166475315729,0.15384615384615385,998,1033,44,134
1972.044,,門上貼,0.8897777777777778,0.9208888888888889,0.1653272101033295,0.2629161882893226,1001,1036,144,229
1972.044,,若,0.3937777777777778,0.4088888888888889,0.04247990815154994,0.06544202066590127,443,460,37,57
1972.044,,吳青,0.3937777777777778,0.4097777777777778,0.06199770378874857,0.1148105625717566,443,461,54,100
1972.044,,安平,0.3831111111111111,0.39466666666666667,0.1044776119402985,0.1549942594718714,431,444,91,135
1972.044,,肉干,0.33955555555555555,0.37066666666666664,0.03559127439724455,0.18025258323765786,382,417,31,157
1972.044,,的,0.34044444444444444,0.36977777777777776,0.13318025258323765,0.19173363949483352,383,416,116,167
1972.044,,Smalti,0.26666666666666666,0.25155555555555553,0.3455797933409874,0.28243398392652125,300,283,301,246
1972.044,,PK,0.20533333333333334,0.2088888888888889,0.36969001148105624,0.34902411021814006,231,235,322,304
1972.044,,ARE,0.25244444444444447,0.304,0.4041331802525832,0.42020665901262916,284,342,352,366
1972.044,,EASE,0.304,0.35555555555555557,0.39035591274397247,0.40642939150401836,342,400,340,354
1972.044,,Ⓡ,0.8542222222222222,0.7831111111111111,0.78300803673938,0.851894374282434,961,881,682,742
1972.044,,從,0.8906666666666667,0.9191111111111111,0.8633754305396096,0.9150401836969001,1002,1034,752,797
1972.044,,豐,0.08711111111111111,0.11022222222222222,0.8094144661308841,0.8691159586681975,98,124,705,757
1972.044,,國,0.08622222222222223,0.10933333333333334,0.8541905855338691,0.9024110218140069,97,123,744,786
1972.044,,車,0.08622222222222223,0.10933333333333334,0.8932261768082663,0.9334098737083811,97,123,778,813
1972.045,ja,"御曹子牛若丸
弄
君員會】",0.5072463768115942,0.6047430830039525,0.14824797843665768,0.9568733153638814,385,459,165,1065
1972.045,,御曹子,0.5718050065876152,0.6034255599472991,0.14824797843665768,0.21203953279424978,434,458,165,236
1972.045,,牛,0.5704874835309618,0.6021080368906456,0.215633423180593,0.23090745732255166,433,457,240,257
1972.045,,若,0.5704874835309618,0.6021080368906456,0.23270440251572327,0.25157232704402516,433,457,259,280
1972.045,,丸,0.5691699604743083,0.6007905138339921,0.252470799640611,0.2695417789757412,432,456,281,300
1972.045,,弄,0.5401844532279315,0.5783926218708827,0.8688230008984726,0.9182389937106918,410,439,967,1022
1972.045,,君,0.5098814229249012,0.5480895915678524,0.8598382749326146,0.9002695417789758,387,416,957,1002
1972.045,,員,0.5111989459815547,0.549407114624506,0.8930817610062893,0.9344115004492363,388,417,994,1040
1972.045,,會,0.5125164690382081,0.549407114624506,0.9227313566936208,0.9514824797843666,389,417,1027,1059
1972.045,,】,0.5138339920948617,0.5507246376811594,0.9415992812219227,0.9559748427672956,390,418,1048,1064
1972.046,zh,"天八酉六月音
法名釋
郝鬆常源等
行年子賽
所 嵐環寬",0.163,0.362,0.19112627986348124,0.5372013651877133,163,362,280,787
1972.046,,天,0.326,0.361,0.19180887372013652,0.21774744027303755,326,361,281,319
1972.046,,八,0.326,0.361,0.22389078498293516,0.23617747440273038,326,361,328,346
1972.046,,酉,0.326,0.361,0.23686006825938566,0.26075085324232083,326,361,347,382
1972.046,,六月,0.325,0.36,0.2614334470989761,0.30921501706484644,325,360,383,453
1972.046,,音,0.325,0.36,0.3180887372013652,0.34675767918088735,325,360,466,508
1972.046,,法名,0.205,0.259,0.21638225255972696,0.2764505119453925,205,259,317,405
1972.046,,釋,0.205,0.259,0.27030716723549486,0.310580204778157,205,259,396,455
1972.046,,郝,0.262,0.311,0.24300341296928327,0.27986348122866894,262,311,356,410
1972.046,,鬆,0.262,0.311,0.2757679180887372,0.31604095563139933,262,311,404,463
1972.046,,常,0.262,0.311,0.29146757679180885,0.3324232081911263,262,311,427,487
1972.046,,源,0.262,0.311,0.3296928327645051,0.38088737201365186,262,311,483,558
1972.046,,等,0.262,0.311,0.3378839590443686,0.37679180887372016,262,311,495,552
1972.046,,行年,0.212,0.242,0.39044368600682594,0.447098976109215,212,242,572,655
1972.046,,子,0.212,0.242,0.4477815699658703,0.47918088737201364,212,242,656,702
1972.046,,賽,0.212,0.242,0.4662116040955631,0.49897610921501706,212,242,683,731
1972.046,,所,0.164,0.214,0.3167235494880546,0.3412969283276451,164,214,464,500
1972.046,,嵐,0.17,0.221,0.4006825938566553,0.44368600682593856,170,221,587,650
1972.046,,環,0.173,0.224,0.4491467576791809,0.48668941979522184,173,224,658,713
1972.046,,寬,0.176,0.228,0.4853242320819113,0.5351535836177475,176,228,711,784
1972.047,und,"你了解
一
NR
GU",0.12696335078534032,0.7539267015706806,0.07813953488372093,0.8455813953488373,97,576,84,909
1972.047,,你,0.2395287958115183,0.18979057591623036,0.07906976744186046,0.11813953488372093,183,145,85,127
1972.047,,了解,0.2395287958115183,0.18979057591623036,0.2055813953488372,0.26139534883720933,183,145,221,281
1972.047,,一,0.16099476439790575,0.13481675392670156,0.20372093023255813,0.21767441860465117,123,103,219,234
1972.047,,NR,0.7447643979057592,0.7447643979057592,0.8037209302325582,0.826046511627907,569,569,864,888
1972.047,,GU,0.18979057591623036,0.17539267015706805,0.8344186046511628,0.8437209302325581,145,134,897,907
1972.048,und,"2236
字发全市
)))",0.018504811250925242,0.8941524796447077,0.571,0.958,25,1208,571,958
1972.048,,2236,0.01998519615099926,0.030347890451517395,0.959,0.901,27,41,959,901
1972.048,,字,0.043671354552183565,0.0384900074019245,0.901,0.909,59,52,901,909
1972.048,,发,0.043671354552183565,0.0384900074019245,0.913,0.921,59,52,913,921
1972.048,,全市,0.04441154700222058,0.03923019985196151,0.926,0.948,60,53,926,948
1972.048,,),0.8845299777942265,0.8889711324944486,0.574,0.582,1195,1201,574,582
1972.048,,),0.8874907475943745,0.8919319022945966,0.573,0.581,1199,1205,573,581
1972.048,,),0.8889711324944486,0.8934122871946706,0.572,0.58,1201,1207,572,580
1972.052,ja,"YAYA
八田之大集",0.011063829787234043,0.9565957446808511,0.11784511784511785,0.8215488215488216,13,1124,70,488
1972.052,,YAYA,0.023829787234042554,0.011914893617021277,0.7727272727272727,0.8215488215488216,28,14,459,488
1972.052,,八田,0.9429787234042554,0.9557446808510638,0.11784511784511785,0.1734006734006734,1108,1123,70,103
1972.052,,之,0.9429787234042554,0.9557446808510638,0.17676767676767677,0.2037037037037037,1108,1123,105,121
1972.052,,大集,0.9429787234042554,0.9557446808510638,0.21043771043771045,0.25252525252525254,1108,1123,125,150
1972.053,und,"HECHE
leg
S
Twen
**
檔而產生
MIR
RUN",0.013192612137203167,0.9533861037818822,0.07228915662650602,0.882960413080895,15,1084,42,513
1972.053,,HECHE,0.021108179419525065,0.014072119613016711,0.7814113597246127,0.8399311531841652,24,16,454,488
1972.053,,leg,0.020228671943711522,0.025505716798592787,0.8571428571428571,0.8364888123924269,23,29,498,486
1972.053,,S,0.027264731750219876,0.0316622691292876,0.8416523235800344,0.8330464716006885,31,36,489,484
1972.053,,Twen,0.040457343887423045,0.03605980650835532,0.774526678141136,0.8502581755593803,46,41,450,494
1972.053,,**,0.0395778364116095,0.044854881266490766,0.8072289156626506,0.7762478485370051,45,51,469,451
1972.053,,檔,0.7906772207563765,0.8038698328935796,0.7710843373493976,0.8141135972461274,899,914,448,473
1972.053,,而,0.7906772207563765,0.8038698328935796,0.8123924268502581,0.846815834767642,899,914,472,492
1972.053,,產生,0.7906772207563765,0.8038698328935796,0.8433734939759037,0.882960413080895,899,914,490,513
1972.053,,MIR,0.9489885664028144,0.9533861037818822,0.29259896729776247,0.25817555938037867,1079,1084,170,150
1972.053,,RUN,0.051011433597185574,0.058927000879507474,0.11015490533562823,0.07401032702237521,58,67,64,43
1972.068,la,"EQVES IO: LAVRENTIVS BERNINVS
Natus die 7 Decembr.1598. Obijt die 28 Nou: 1680.
Arnold Van Westerhout f
Io: Bapt: Gaullus pin",0.145,0.873,0.8252063015753939,0.9437359339834959,145,873,1100,1258
1972.068,,EQVES,0.148,0.276,0.8379594898724682,0.8612153038259565,148,276,1117,1148
1972.068,,IO,0.303,0.344,0.8379594898724682,0.8612153038259565,303,344,1117,1148
1972.068,,:,0.35,0.36,0.8379594898724682,0.8612153038259565,350,360,1117,1148
1972.068,,LAVRENTIVS,0.373,0.649,0.8379594898724682,0.8612153038259565,373,649,1117,1148
1972.068,,BERNINVS,0.667,0.866,0.8379594898724682,0.8612153038259565,667,866,1117,1148
1972.068,,Natus,0.176,0.254,0.8717179294823706,0.8964741185296324,176,254,1162,1195
1972.068,,die,0.26,0.295,0.8717179294823706,0.8964741185296324,260,295,1162,1195
